Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-31 00:00:00-04:00,68.83358473551654,69.20294433817814,68.48316350130784,68.82411193847656,22328600,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,68.80515690257455,68.88092480928616,68.41685179989652,68.76727294921875,13836100,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,68.79568939967636,69.7617122204938,68.77675103435435,69.71435546875,14719800,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,69.610176878377,70.11212665759032,69.33552361273415,69.4586410522461,9629600,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,69.52494690810879,69.65753714985944,68.71045986556837,69.10823059082031,10796900,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,68.66310470921287,69.07034823996153,68.45474654571917,68.88093566894531,13595100,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,68.95669895362462,69.37341529627376,68.79569753964715,69.35447692871094,8881300,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,69.1177043908581,69.4586455705793,68.97564135102553,69.2408218383789,8756200,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,69.32605713531083,69.39235225887852,68.87146406673997,69.22187805175781,11357600,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,69.12716437039676,69.61017577651103,69.032458093377,69.50599670410156,8401800,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,69.82800284161452,70.16894397483996,69.61964470835842,69.93217468261719,13849900,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,70.17842584392321,70.80350032451496,70.0458356011843,70.63302612304688,16251200,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,70.85085196544082,71.07815572459067,70.65196659540459,70.71826171875,12672900,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,70.62860608353765,70.84797511759291,70.16124074215793,70.1803207397461,9731800,0.526,0.0,0.0
2023-06-21 00:00:00-04:00,70.14217209114821,70.657222902608,69.8751103245144,70.42830657958984,13633500,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,70.7907621222221,70.9433657453174,70.56185304913507,70.83844757080078,17247600,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,70.95290241492502,70.95290241492502,70.33293339740067,70.37108612060547,9706900,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,70.37108301628002,70.49508118044761,69.87511219027235,70.46646118164062,8955400,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,70.2756922014975,70.74305022146265,70.25661948261344,70.67628479003906,8965400,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,70.35198980893509,70.39967523928661,69.81785914004577,70.19937896728516,12800400,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,69.85603523849217,70.24709519348421,69.62712617626319,70.13263702392578,10018000,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,70.29476432430226,70.84796776677032,70.23753889124909,70.74304962158203,14266200,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,70.63813539487886,71.29625701904297,70.44737908952904,71.29625701904297,12817100,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,71.0005881294853,71.23903716831147,70.91474269152654,71.17227172851562,17579200,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,70.84797983632237,71.02920344104533,70.62861078765634,70.99105072021484,14881300,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,70.81935668603857,70.81935668603857,70.01817149724339,70.06585693359375,16405400,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,70.17077431268223,70.7335177597896,69.96093801975698,70.04678344726562,11953600,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,70.1040177914776,70.256628670052,69.73203787106156,70.1517105102539,9812500,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,70.27569768520056,70.50460671410261,70.1612395323061,70.31385040283203,12680900,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,70.43783637953595,70.73351810139783,70.15170193252659,70.6095199584961,10581500,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,70.62861525143454,70.97198248372257,70.41877891204877,70.84798431396484,12475600,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,70.58091237919267,70.8765868456909,70.3806160686403,70.63813781738281,9496300,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,70.57137659441331,71.16273283960705,70.3424675510975,70.56184387207031,10124900,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,70.7907379220246,71.3534740503409,70.74304521286172,71.27717590332031,14718700,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,71.34395549979392,71.982997178938,71.19134462167086,71.88761901855469,16106300,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,72.00205874039175,72.33588588843581,71.9162205924173,72.13558959960938,13836800,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,72.11652645405954,72.51711908488745,72.04976101558822,72.41220092773438,10692500,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,72.32635438128263,72.41219253069738,72.02113994410877,72.39311981201172,8576600,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,72.20236400881609,72.68880207182636,72.08791313061624,72.47896575927734,10506500,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,72.61250024716787,72.78418384989492,71.83992767333984,71.83992767333984,10008500,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,72.46942669529273,72.87001928770884,72.27866312017576,72.58387756347656,9672400,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,72.4885100814769,72.70788640592235,71.97345926819781,72.25006103515625,10057100,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,72.1546752648211,72.45988972085762,71.80176809379367,71.85899353027344,9376700,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,71.57285268457433,72.56480139740354,71.57285268457433,72.11651611328125,11509700,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,72.07837284277112,72.25959643504346,71.87807652983759,71.91622924804688,8774900,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,72.01160720627726,72.18329079930147,71.13411652054766,71.20088195800781,10022800,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,71.33441423454032,71.85899774578102,71.31533423667,71.78269958496094,8875600,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,71.7350125272248,71.8113179709526,71.07689080962578,71.26765441894531,11413600,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,71.30580078505565,71.74454613205211,71.19134262966602,71.37256622314453,11912200,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,71.6014720799019,72.04021740743012,71.13411403401763,71.2294921875,10357700,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,71.25810293467772,71.52516466779542,71.086419352404,71.34394836425781,7472500,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,71.4393360938638,71.63009242112882,70.86705983518132,70.99105072021484,11483800,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,70.79074794040852,70.9051988155795,70.19939173677366,70.2280044555664,13257500,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,70.51414224122807,70.71443853842686,69.98001878203128,70.06585693359375,14814900,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,70.08495399197388,70.26617033724094,69.28376133124027,69.38867950439453,11798000,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,69.27420693812832,69.78925769654288,69.20744150334606,69.64618682861328,12334500,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,69.46496710018607,69.59849796317485,68.88315093564086,69.17882537841797,12005400,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,68.95947200774147,69.03577017755228,68.69240294429592,68.78778839111328,11496500,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,69.02622119847413,69.24559020996094,68.91176305538131,69.24559020996094,10796800,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,69.00714489457377,69.62711380160924,68.67331772213515,68.69239044189453,13797500,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,68.9785354171677,69.24559716766541,68.64470822904558,69.07391357421875,13088500,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,69.30284133193457,69.51267040135497,69.15023043393269,69.38867950439453,6914800,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,69.42681379485592,69.67480279981947,69.03575393022547,69.63665008544922,9502800,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,69.72249354347245,69.97048256731676,69.56034995271864,69.75110626220703,9679300,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,69.49359441588915,69.74158347505886,69.38867624765919,69.3982162475586,7731300,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,69.62711180563679,69.66526452094843,68.57793760366884,68.80684661865234,8346400,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,68.68286524744916,68.94038701529901,68.21549987792969,68.21549987792969,8634200,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,68.13919067382812,68.29179425456225,67.91981438522045,68.13919067382812,9050100,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,68.26319310432572,68.54933487240389,68.0247440565564,68.30134582519531,10149000,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,68.32995870007724,68.39672414252709,68.12012237326701,68.3871841430664,8323000,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,68.48256770812496,69.03576395460533,68.48256770812496,68.9785385131836,8450700,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,69.0166931234971,69.035765845531,68.32995870007724,68.3871841430664,13300200,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,68.5016448427773,68.7687066224669,68.35857395311852,68.5970230102539,7863700,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,68.78777840810865,69.34097462417061,68.75915841208425,69.29328918457031,9356000,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,69.15022128949363,69.3982103275085,68.66378321254948,68.72101593017578,10891600,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,68.94667589489976,68.97548252478155,68.40892527436208,68.69700622558594,6841200,0.485,0.0,0.0
2023-09-19 00:00:00-04:00,68.58177631068233,68.65859887890558,68.18807346939407,68.53376770019531,7733500,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,68.72581383935818,69.06190340312892,68.39932892775317,68.60098266601562,10841700,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,68.54336117272916,68.62018373663307,67.70793960043373,67.71753692626953,11869900,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,67.73674372373158,67.90959082301764,67.31422696409838,67.3526382446289,12243000,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,67.14137834450355,67.28541881168081,66.80528880522492,67.1125717163086,9137600,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,66.82449416254485,67.01655057056466,66.54602519177112,66.61324310302734,11541000,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,66.51721115490689,66.72846954036996,65.72020087275462,66.0658950805664,14182700,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,66.16192603384717,66.44040235747484,65.98907891318873,66.2675552368164,12094400,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,66.4788076548982,66.58442952215036,65.72020132290422,66.07549285888672,11797500,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,65.92185399374752,66.00827388179604,65.19205430334789,65.6241683959961,12642500,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,65.4321170313962,65.76820657240933,65.10563214189845,65.15364074707031,15396200,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,65.31688134180075,65.72019610579565,64.94238053153589,65.67218017578125,15125900,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,65.5473577503432,65.62417299192064,64.34703260203148,64.37583923339844,15757300,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,64.09736089543254,64.24140137392132,62.58975284981656,64.02053833007812,28722400,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,63.78046233022305,64.1069545136826,63.32913899420059,64.0781478881836,15662900,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,64.60629401394397,65.0480127511139,64.40464028564048,64.73113250732422,18809600,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,65.01920549399293,65.13443933456833,64.0013322106193,64.2894058227539,18293200,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,64.481459127747,64.5102657549571,63.36755403427481,63.588417053222656,15185000,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,63.70364443941909,64.24139501748868,63.588417928991724,64.14537048339844,15641000,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,64.51987924309994,65.00960662515196,64.25100758404315,64.80795288085938,16172800,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,64.54868249131907,65.211264277986,64.54868249131907,65.08642578125,13192200,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,65.35529893988338,65.82583165567362,65.22086311428704,65.32649230957031,16617700,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,65.27847298590926,65.53773994237226,64.82714964854605,64.84635162353516,18237000,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,64.99040511144142,65.27848607746526,64.59669494628906,64.59669494628906,14730100,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,64.51987109357084,64.94238050749135,64.28940342102985,64.47185516357422,13777300,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,64.56788739399113,65.13444466543629,64.54868541542496,65.01921081542969,12055600,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,64.91357431977636,65.52814013164482,64.7407272273007,65.24006652832031,11351100,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,65.26888171847979,65.50894674917821,64.79835630964782,64.81755828857422,13662200,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,64.70232387405893,64.96159820763366,63.74206375961114,63.934120178222656,17587700,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,64.17418628131459,65.04801919046712,64.17418628131459,64.93279266357422,12224000,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,64.99040666567244,65.23047170103231,64.66391440795721,65.16325378417969,8586400,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,65.21126503508913,65.34570085913266,64.73113499887567,65.09603118896484,18709400,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,65.32648945732873,66.03707983677025,65.07681979517798,65.94105529785156,21175900,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,66.32515858146361,66.58442556057125,66.01787567138672,66.01787567138672,17201100,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,66.03708504787757,66.41159323375817,65.98907643773113,66.1235122680664,14663200,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,66.14271793198057,66.56523475154783,66.06590268622591,66.28675842285156,12567700,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,66.41158655264786,66.50761108948379,65.8450293307715,66.02748107910156,10481700,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,66.1043004755632,66.16192106225529,65.60496845685091,65.75861358642578,10336900,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,65.91225288770674,66.28675374180256,65.55695401214267,66.21953582763672,9266200,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,66.1619221074067,66.62284285100638,66.10430151980438,66.43079376220703,8540800,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,66.76687752556415,67.3334347428074,66.7380708973692,67.1125717163086,13606200,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,67.60230572659053,67.78475014547823,67.4294586328742,67.65031433105469,10618900,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,66.94933909471223,67.2374127451283,66.68046742384247,66.81490325927734,16536300,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,66.9013169533372,66.94933288705622,66.48840483244355,66.72846984863281,10761100,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,66.44999038940419,66.79568458236685,66.40198178417204,66.68045806884766,11651300,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,66.67085982839447,66.93012683494632,66.38277886448952,66.88211822509766,11681400,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,67.02615410168285,67.40065493330539,67.02615410168285,67.36224365234375,8862100,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,67.37185056895055,67.66952884865675,67.37185056895055,67.6119155883789,4500800,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,67.54468437207132,67.66952285989575,67.38144193159573,67.41985321044922,11746800,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,67.40065742305438,67.89998944159527,67.39105277090849,67.72714233398438,8562300,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,67.79435247738229,67.79435247738229,67.09336680132867,67.1797866821289,9873800,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,67.24701356551657,67.89038607360315,66.80529479908982,67.85198211669922,11803600,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,67.80397767403967,68.15927660835102,67.60232389819951,68.13046264648438,13489300,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,67.75595271049146,68.44734117916234,67.75595271049146,68.21688079833984,11386300,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,68.11125231798223,68.27449478419979,67.59271096099395,67.67913818359375,11565900,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,67.52548859918338,67.6695290765661,67.2278103184746,67.50628662109375,11008700,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,67.69833276112873,68.01522033234181,67.45826775133749,67.79435729980469,8460000,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,67.66952383936166,67.72713709537464,67.22780511545646,67.3238296508789,8191300,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,67.69832200745132,67.9960002279223,67.59269283382584,67.96719360351562,16192800,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,68.11123439619348,68.18805694580078,67.80395152396582,68.18805694580078,8764500,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,68.17845511837379,69.44599793456872,68.00560803770168,69.42679595947266,14052700,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,69.48441412456643,69.59004331056909,68.36091168384989,68.40892028808594,16056700,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,68.31289575341145,68.6009766836373,68.14004866051641,68.40892028808594,17432700,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,68.70499796704956,69.37259535798603,68.55986553189214,69.12104034423828,11816000,0.536,0.0,0.0
2023-12-19 00:00:00-05:00,68.99524516468479,69.33388992345589,68.96622015833097,69.25648498535156,8283200,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,68.80174821095966,68.95655072344897,67.91161346435547,67.91161346435547,16705400,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,68.27928170401161,68.45343915897908,67.84389175746429,68.38571166992188,10971900,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,68.55986534607953,69.03395774334939,68.49213786075526,68.9081802368164,7831800,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,68.76304303002856,69.37259035564553,68.76304303002856,69.19843292236328,6915800,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,69.2177881511016,69.5177230834961,69.12103566146548,69.5177230834961,7566700,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,69.420975422586,69.63383534363646,69.32422292622006,69.5467529296875,6466000,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,69.44998675890653,69.7305741103409,69.38225928661139,69.6918716430664,10412300,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,69.44031878707517,70.59169335519186,69.44031878707517,70.4755859375,12912000,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,70.60137741433665,70.71747746113272,69.81767257149305,69.9240951538086,13979700,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,69.87571147593036,70.30143126442012,69.68219912582529,69.82733154296875,10865000,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,69.86603610207943,70.12727593709735,69.26615887142866,69.67253112792969,12802200,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,69.68220845605451,70.2143582629199,69.64351336259371,70.18533325195312,9409000,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,69.92408876863257,70.3691635131836,69.67253376905036,70.3691635131836,7838600,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,70.31110456624538,70.63039442223788,70.01116963702061,70.22402954101562,11113300,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,70.14662036323993,70.2530503088131,69.74025550654665,70.21434783935547,9507800,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,70.45623719351941,70.61104708114169,70.195004735334,70.4368896484375,7712800,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,70.44656077692952,70.4852632494102,69.76928596287223,70.04987335205078,11566900,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,69.88539532240156,70.24338028474789,69.7402628920013,70.00149536132812,9641400,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,69.82733104978088,69.96278600302702,69.38226372029479,69.91441345214844,10548800,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,69.97247516307105,69.99182271030851,69.35325030707646,69.71124267578125,11309600,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,69.41128394901703,69.66284629418904,69.23712653801194,69.3725814819336,15078600,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,69.74026382993982,70.23370376549813,69.72090890203039,70.12728118896484,13859600,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,70.06921872780632,70.10792119908862,69.24681151284685,69.26615905761719,12290500,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,69.55642932880522,69.93376922607422,69.26616446240959,69.93376922607422,12160900,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,70.06921746807079,70.37882985102124,70.06921746807079,70.27239990234375,7432800,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,70.46591968226076,70.70780461261447,70.21435728780506,70.67877960205078,9321900,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,70.57234496746581,71.11416481341062,70.32078258967353,71.0754623413086,11058900,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,71.05611855662545,71.25930100960775,70.46591874388257,70.55299377441406,17220600,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,70.58201452118948,71.99462890625,70.35948453544471,71.99462890625,20588700,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,71.78176795139613,72.06235533162324,71.41409816543019,71.76241302490234,23158000,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,71.78177461122047,71.83014716845967,71.29800474837465,71.31735229492188,14564700,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,71.31735442495913,71.52053688761377,71.08514695074564,71.4818344116211,11224200,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,71.78177044571463,71.82047291830546,71.34637316537417,71.41410064697266,7544100,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,71.29800001264715,71.675339890064,71.08514010605472,71.3947525024414,16287600,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,71.21092407532946,71.21092407532946,70.63040170207188,70.73683166503906,20698800,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,70.81422443173855,71.24961429132942,70.43688458496214,71.23993682861328,13422900,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,71.19157060732043,71.39475305197482,70.04987350278017,70.4755859375,21640600,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,70.41753861508315,70.45624108912861,70.01117371021887,70.34013366699219,15191300,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,70.62072627285691,70.89163622940143,70.54332870080324,70.79488372802734,14235700,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,70.7271487156983,71.23027348011487,70.42721377881968,70.90130615234375,15568300,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,71.40443160740328,72.05268142384284,71.288324187936,71.64631652832031,15388700,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,71.78176949911516,72.02365441331168,71.56890959354354,71.90754699707031,13776600,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,71.58825397333092,72.2074787357547,71.29799651817433,72.13008117675781,11744900,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,72.16878045694999,72.72028515543595,72.04300295725112,72.35261535644531,12548300,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,72.37197509065744,72.3913226373801,71.95593270956793,72.06236267089844,11806000,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,71.99463154904511,72.11073158700273,71.8688466656017,72.07202911376953,8294300,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,72.02365944394327,72.2171644361195,71.83982453415625,72.1494369506836,6768700,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,72.37196998387324,72.47839993769372,71.89787023258494,72.0333251953125,14083400,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,71.8398168330512,72.12040420884786,71.53988191280786,72.04299926757812,15512000,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,71.76242152363129,72.15911636457636,71.74307397658781,72.10105895996094,15912700,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,72.41067012109359,72.77833994418535,72.13009009427624,72.27521514892578,15708400,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,72.61384809553822,73.01053548299637,72.54612062052139,72.88475799560547,11816200,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,73.18470434293755,73.36853925318289,73.01054689684786,73.30081176757812,9174900,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,72.80735853341037,72.94281349363087,72.45904366948861,72.72028350830078,13301600,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,72.8847740240443,73.22341147359977,72.67191408954008,73.11698150634766,9316500,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,73.28146378931113,73.7168611366998,73.18471128380575,73.49432373046875,10454900,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,73.48462639248916,73.72651128170965,73.36852636997757,73.67813873291016,9739500,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,73.6297644619784,73.80392189087353,72.86540726747981,73.10729217529297,14086100,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,72.75898009637017,73.15567490357058,72.64288006050027,73.0782699584961,14247900,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,72.99250760246575,73.76249222394453,72.99250760246575,73.54806518554688,10229000,0.552,0.0,0.0
2024-03-19 00:00:00-04:00,73.64552900215496,73.85995603766719,73.60654159241744,73.82096862792969,10245900,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,73.92818090019938,74.07438182522992,73.6552764727226,74.0451431274414,10986100,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,74.0841293334961,74.33753633427358,73.77223750200335,74.0841293334961,8936100,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,74.08412340561678,74.20107818551347,73.70400549877806,73.72349548339844,10942300,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,73.7235000298373,73.89893964658872,73.36287208537946,73.5188217163086,11003700,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,73.6065366041668,73.77223494334399,73.49933052976401,73.55780792236328,7964400,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,73.92817397804706,74.32778930664062,73.92817397804706,74.32778930664062,9848100,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,74.55195831358496,74.6689205310063,74.32779002530323,74.42525482177734,9172700,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,74.41550759130877,74.5227211003888,73.8307113647461,73.8307113647461,13205200,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,73.8307099528164,73.93792345984609,73.33362982350488,73.45059204101562,16269200,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,73.42135774193564,73.42135774193564,72.52466966225722,72.6416244506836,16094700,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,72.96326719097932,73.08997069429077,72.23226999692282,72.3297348022461,18289500,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,72.27125380513489,72.67086171787501,72.11530417551793,72.44669342041016,11148900,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,72.31998011795535,72.60263323531,72.27125143736222,72.3394775390625,10040700,0.0,0.0,0.0
