Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-19 00:00:00-05:00,224.7015152169467,225.7386537737249,224.26272056015054,225.61898803710938,1998200,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,225.0006673772481,225.0006673772481,221.95905181230674,223.67431640625,2366200,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,224.20288515687494,224.27268509681,216.92292032928827,217.79052734375,4521500,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,218.7678251523011,219.08695405739473,216.06527261546918,216.9727783203125,2976700,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,216.85309608143325,217.3517235799957,212.82419258848617,215.8358917236328,4003200,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,217.2919044774619,218.50855686836556,214.48962019275757,214.94834899902344,3071800,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,215.94559682082863,216.54395592370625,211.6773465232201,211.8468780517578,3399500,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,211.92666073520758,215.50681785417322,211.07900309069805,215.36720275878906,3848200,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,216.62373890236552,217.77057610046603,209.14432617500339,211.3981170654297,5491800,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,207.79802880441582,211.27845438866663,204.9259446230409,207.66839599609375,6921300,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,207.81796706154407,211.20862794574452,206.90049429542987,210.82968139648438,5064100,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,207.70828001208614,209.21412965526258,204.5768997725751,205.48440551757812,4877700,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,204.21788187288672,205.6838479703184,199.7202672086879,205.10543823242188,4899400,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,202.38294521059183,202.6621754112805,196.04040239212634,197.7855987548828,7206300,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,197.6759002260633,199.3712307933917,193.85641150061306,195.85092163085938,7189800,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,199.24156851788652,199.44103169017143,194.58438952282168,196.98777770996094,4274100,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,196.68859989444266,196.68859989444266,191.1638138756904,192.07131958007812,4996400,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,195.01322748000226,196.36949495256903,193.3178969435199,196.16006469726562,3147800,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,196.18001050073138,197.58614374352427,194.77387725793852,196.46920776367188,3026600,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,194.63425556853056,194.64422264039632,192.17103451327,192.96884155273438,4123100,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,194.31514818089323,197.7855914156057,193.84643710065026,196.66867065429688,4915700,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,195.22264551346026,198.71303823143333,195.0630962683433,196.19996643066406,4293200,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,193.85640677062733,197.01770342390532,192.8491846575143,196.9080047607422,4897400,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,199.75,204.47000122070312,199.75,204.2899932861328,4283800,0.542,0.0,0.0
2025-03-25 00:00:00-04:00,204.77999877929688,206.0399932861328,203.5500030517578,205.9199981689453,3710700,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,205.47999572753906,205.92999267578125,202.05999755859375,203.22999572753906,3093500,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,202.58999633789062,206.42999267578125,202.0800018310547,203.36000061035156,3368400,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,202.19000244140625,202.50999450683594,196.4499969482422,197.0399932861328,4943300,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,193.19000244140625,198.1300048828125,191.80999755859375,197.4600067138672,5110500,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,197.2100067138672,201.1300048828125,196.13999938964844,199.52000427246094,5548700,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,195.92999267578125,204.49000549316406,195.75999450683594,203.30999755859375,4678000,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,192.27999877929688,194.92999267578125,190.1300048828125,191.02999877929688,6897800,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,184.6199951171875,189.35000610351562,181.69000244140625,182.7899932861328,12643000,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,175.85000610351562,189.22000122070312,173.10000610351562,180.6300048828125,20617000,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,187.44000244140625,188.4600067138672,173.9600067138672,176.33999633789062,8703700,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,176.0399932861328,196.14999389648438,175.75,195.5399932861328,14659300,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,190.8300018310547,190.9499969482422,181.8000030517578,187.89999389648438,8300200,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,187.49000549316406,190.10000610351562,184.13999938964844,189.72000122070312,4133400,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,192.5500030517578,193.57000732421875,187.72000122070312,190.27000427246094,3860300,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,189.9600067138672,191.5500030517578,187.8300018310547,188.89999389648438,3338200,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,187.0800018310547,188.5399932861328,181.8800048828125,184.24000549316406,4289800,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,185.30999755859375,186.60000610351562,183.8000030517578,185.39999389648438,3811800,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,182.72999572753906,182.9499969482422,177.97000122070312,180.4499969482422,4901000,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,182.52000427246094,187.9499969482422,182.5,186.16000366210938,4282400,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,192.8800048828125,194.9499969482422,189.8699951171875,190.32000732421875,4478700,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,190.3000030517578,194.3000030517578,189.8300018310547,194.11000061035156,2670600,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,194.10000610351562,197.72999572753906,193.6199951171875,197.60000610351562,2984400,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,198.3699951171875,199.89999389648438,194.9199981689453,197.6699981689453,2781000,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,196.16000366210938,199.33999633789062,195.92999267578125,199.07000732421875,2568300,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,194.1999969482422,197.80999755859375,191.6300048828125,197.25999450683594,2940900,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,198.25,200.94000244140625,197.9199981689453,198.35000610351562,3679500,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,200.4499969482422,202.5800018310547,199.13999938964844,201.42999267578125,3728500,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,199.80999755859375,200.4499969482422,198.6300048828125,199.2899932861328,2338500,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,196.86000061035156,199.0,196.67999267578125,197.5500030517578,2405600,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,197.97000122070312,199.97999572753906,197.25,199.08999633789062,2679700,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,201.00999450683594,203.52000427246094,199.72999572753906,201.44000244140625,3232200,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,201.9600067138672,203.9199981689453,201.42999267578125,202.41000366210938,2579800,0.0,0.0,0.0
